# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "sync interval": 2, "time": "13:29:10.933", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2], "date": "2017-2-10", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2"], "resolution": [4, 1, 1, 1, 1, 10, 10], "special": [{}, {}]}}
# EndOfHeader
14	1	1	0	0	488	532	
15	1	1	0	0	494	532	
0	1	1	0	0	508	524	
1	1	1	0	0	525	527	
2	1	1	0	0	509	515	
3	1	1	0	0	514	524	
4	1	1	0	0	536	529	
5	1	1	0	0	560	506	
6	1	1	0	0	571	505	
7	1	1	0	0	549	521	
8	1	1	0	0	563	521	
9	1	1	0	0	530	492	
10	1	1	0	0	522	500	
11	1	1	0	0	520	490	
12	1	1	0	0	519	495	
13	1	1	0	0	532	489	
14	1	1	0	0	498	515	
15	1	1	0	0	485	524	
0	1	1	0	0	483	526	
1	1	1	0	0	480	516	
2	1	1	0	0	478	524	
3	1	1	0	0	494	529	
4	1	1	0	0	526	527	
5	1	1	0	0	554	541	
6	1	1	0	0	530	513	
7	1	1	0	0	513	504	
8	1	1	0	0	503	501	
9	1	1	0	0	524	501	
10	1	1	0	0	506	482	
11	1	1	0	0	488	514	
12	1	1	0	0	500	522	
13	1	1	0	0	479	511	
14	1	1	0	0	460	495	
15	1	1	0	0	452	494	
0	1	1	0	0	457	492	
1	1	1	0	0	467	496	
2	1	1	0	0	447	504	
3	1	1	0	0	448	508	
4	1	1	0	0	454	511	
5	1	1	0	0	467	514	
6	1	1	0	0	473	534	
7	1	1	0	0	484	510	
8	1	1	0	0	489	501	
9	1	1	0	0	501	484	
10	1	1	0	0	494	471	
11	1	1	0	0	492	481	
12	1	1	0	0	505	484	
13	1	1	0	0	519	508	
14	1	1	0	0	542	515	
15	1	1	0	0	536	530	
0	1	1	0	0	557	535	
1	1	1	0	0	540	547	
2	1	1	0	0	526	542	
3	1	1	0	0	523	527	
4	1	1	0	0	513	515	
5	1	1	0	0	496	503	
6	1	1	0	0	494	509	
7	1	1	0	0	506	515	
8	1	1	0	0	457	499	
9	1	1	0	0	466	493	
10	1	1	0	0	483	503	
11	1	1	0	0	504	453	
12	1	1	0	0	497	462	
13	1	1	0	0	497	454	
14	1	1	0	0	492	453	
15	1	1	0	0	500	478	
0	1	1	0	0	509	495	
1	1	1	0	0	511	491	
2	1	1	0	0	539	486	
3	1	1	0	0	574	491	
4	1	1	0	0	607	495	
5	1	1	0	0	587	490	
6	1	1	0	0	568	495	
7	1	1	0	0	546	510	
8	1	1	0	0	515	505	
9	1	1	0	0	518	505	
10	1	1	0	0	491	511	
11	1	1	0	0	489	523	
12	1	1	0	0	474	511	
13	1	1	0	0	480	520	
14	1	1	0	0	468	523	
15	1	1	0	0	490	518	
0	1	1	0	0	503	524	
1	1	1	0	0	508	518	
2	1	1	0	0	494	498	
3	1	1	0	0	515	516	
4	1	1	0	0	528	505	
5	1	1	0	0	556	499	
6	1	1	0	0	579	498	
7	1	1	0	0	569	494	
8	1	1	0	0	583	500	
9	1	1	0	0	563	496	
10	1	1	0	0	545	497	
11	1	1	0	0	539	504	
12	1	1	0	0	523	500	
13	1	1	0	0	519	499	
14	1	1	0	0	495	512	
15	1	1	0	0	494	520	
0	1	1	0	0	492	525	
1	1	1	0	0	500	531	
2	1	1	0	0	492	528	
3	1	1	0	0	493	525	
4	1	1	0	0	501	517	
5	1	1	0	0	507	506	
6	1	1	0	0	483	499	
7	1	1	0	0	491	504	
8	1	1	0	0	500	510	
9	1	1	0	0	525	499	
10	1	1	0	0	543	492	
11	1	1	0	0	533	496	
12	1	1	0	0	540	492	
13	1	1	0	0	516	485	
14	1	1	0	0	515	507	
15	1	1	0	0	513	514	
0	1	1	0	0	502	513	
1	1	1	0	0	494	523	
2	1	1	0	0	473	521	
3	1	1	0	0	451	529	
4	1	1	0	0	462	535	
5	1	1	0	0	467	528	
6	1	1	0	0	465	528	
7	1	1	0	0	473	525	
8	1	1	0	0	484	531	
9	1	1	0	0	488	542	
10	1	1	0	0	482	531	
11	1	1	0	0	495	520	
12	1	1	0	0	512	536	
13	1	1	0	0	538	528	
14	1	1	0	0	550	505	
15	1	1	0	0	543	519	
0	1	1	0	0	567	513	
1	1	1	0	0	546	497	
2	1	1	0	0	519	488	
3	1	1	0	0	519	468	
4	1	1	0	0	510	468	
5	1	1	0	0	496	466	
6	1	1	0	0	488	491	
7	1	1	0	0	487	514	
8	1	1	0	0	486	530	
9	1	1	0	0	508	528	
10	1	1	0	0	505	536	
11	1	1	0	0	508	525	
12	1	1	0	0	515	519	
13	1	1	0	0	517	521	
14	1	1	0	0	499	503	
15	1	1	0	0	507	511	
0	1	1	0	0	519	520	
1	1	1	0	0	544	512	
2	1	1	0	0	548	497	
3	1	1	0	0	540	502	
4	1	1	0	0	560	507	
5	1	1	0	0	547	516	
6	1	1	0	0	533	517	
7	1	1	0	0	523	517	
8	1	1	0	0	511	519	
9	1	1	0	0	502	513	
10	1	1	0	0	492	531	
11	1	1	0	0	488	535	
12	1	1	0	0	488	519	
13	1	1	0	0	501	527	
14	1	1	0	0	496	527	
15	1	1	0	0	496	504	
0	1	1	0	0	506	536	
1	1	1	0	0	512	555	
2	1	1	0	0	492	548	
3	1	1	0	0	498	563	
4	1	1	0	0	522	562	
5	1	1	0	0	540	549	
6	1	1	0	0	553	526	
7	1	1	0	0	539	515	
8	1	1	0	0	554	494	
9	1	1	0	0	535	486	
10	1	1	0	0	515	475	
11	1	1	0	0	513	473	
12	1	1	0	0	510	431	
13	1	1	0	0	492	415	
14	1	1	0	0	480	443	
15	1	1	0	0	483	467	
0	1	1	0	0	475	473	
1	1	1	0	0	492	502	
2	1	1	0	0	491	512	
3	1	1	0	0	498	514	
4	1	1	0	0	500	508	
5	1	1	0	0	507	499	
6	1	1	0	0	495	482	
7	1	1	0	0	503	498	
8	1	1	0	0	519	505	
9	1	1	0	0	540	504	
10	1	1	0	0	553	497	
11	1	1	0	0	532	491	
12	1	1	0	0	546	494	
13	1	1	0	0	532	488	
14	1	1	0	0	519	493	
15	1	1	0	0	515	513	
0	1	1	0	0	503	516	
1	1	1	0	0	504	507	
2	1	1	0	0	484	526	
3	1	1	0	0	473	536	
4	1	1	0	0	476	530	
5	1	1	0	0	492	532	
6	1	1	0	0	482	538	
7	1	1	0	0	490	544	
8	1	1	0	0	494	542	
9	1	1	0	0	486	526	
10	1	1	0	0	479	525	
11	1	1	0	0	491	525	
12	1	1	0	0	496	529	
13	1	1	0	0	519	513	
14	1	1	0	0	536	488	
15	1	1	0	0	528	486	
0	1	1	0	0	546	478	
1	1	1	0	0	532	464	
2	1	1	0	0	520	478	
3	1	1	0	0	513	496	
4	1	1	0	0	503	499	
5	1	1	0	0	510	494	
6	1	1	0	0	490	497	
7	1	1	0	0	487	510	
8	1	1	0	0	492	513	
9	1	1	0	0	499	513	
10	1	1	0	0	496	516	
11	1	1	0	0	515	515	
12	1	1	0	0	519	524	
13	1	1	0	0	524	527	
14	1	1	0	0	514	521	
15	1	1	0	0	531	523	
0	1	1	0	0	543	520	
1	1	1	0	0	560	514	
2	1	1	0	0	560	497	
3	1	1	0	0	552	497	
4	1	1	0	0	561	498	
5	1	1	0	0	530	496	
6	1	1	0	0	512	503	
7	1	1	0	0	505	506	
8	1	1	0	0	480	510	
9	1	1	0	0	478	507	
10	1	1	0	0	455	510	
11	1	1	0	0	451	517	
12	1	1	0	0	452	516	
13	1	1	0	0	461	520	
14	1	1	0	0	466	537	
15	1	1	0	0	473	519	
0	1	1	0	0	489	512	
1	1	1	0	0	494	508	
2	1	1	0	0	475	496	
3	1	1	0	0	482	496	
4	1	1	0	0	499	505	
5	1	1	0	0	519	504	
6	1	1	0	0	535	500	
7	1	1	0	0	531	498	
8	1	1	0	0	545	494	
9	1	1	0	0	534	505	
10	1	1	0	0	522	507	
11	1	1	0	0	515	509	
12	1	1	0	0	515	518	
13	1	1	0	0	510	522	
14	1	1	0	0	494	527	
15	1	1	0	0	495	529	
0	1	1	0	0	492	522	
1	1	1	0	0	499	523	
2	1	1	0	0	494	523	
3	1	1	0	0	503	500	
4	1	1	0	0	516	513	
5	1	1	0	0	521	519	
6	1	1	0	0	516	507	
7	1	1	0	0	520	504	
8	1	1	0	0	535	504	
9	1	1	0	0	550	509	
10	1	1	0	0	562	500	
11	1	1	0	0	553	492	
12	1	1	0	0	571	492	
13	1	1	0	0	555	496	
14	1	1	0	0	547	496	
15	1	1	0	0	547	507	
0	1	1	0	0	524	495	
1	1	1	0	0	517	500	
2	1	1	0	0	510	515	
3	1	1	0	0	507	516	
4	1	1	0	0	496	502	
5	1	1	0	0	499	506	
6	1	1	0	0	494	514	
7	1	1	0	0	495	501	
8	1	1	0	0	497	504	
9	1	1	0	0	501	501	
10	1	1	0	0	487	499	
11	1	1	0	0	492	510	
12	1	1	0	0	503	508	
13	1	1	0	0	512	502	
14	1	1	0	0	524	493	
15	1	1	0	0	507	497	
0	1	1	0	0	525	505	
1	1	1	0	0	507	492	
2	1	1	0	0	494	486	
3	1	1	0	0	497	497	
4	1	1	0	0	493	502	
5	1	1	0	0	486	491	
6	1	1	0	0	478	512	
7	1	1	0	0	471	520	
8	1	1	0	0	475	512	
9	1	1	0	0	492	531	
10	1	1	0	0	485	527	
11	1	1	0	0	500	532	
12	1	1	0	0	510	538	
13	1	1	0	0	514	528	
14	1	1	0	0	502	524	
15	1	1	0	0	510	526	
0	1	1	0	0	521	521	
1	1	1	0	0	543	519	
2	1	1	0	0	555	504	
3	1	1	0	0	541	510	
4	1	1	0	0	552	496	
5	1	1	0	0	529	486	
6	1	1	0	0	527	498	
7	1	1	0	0	523	513	
8	1	1	0	0	519	527	
9	1	1	0	0	503	520	
10	1	1	0	0	489	523	
11	1	1	0	0	491	527	
12	1	1	0	0	487	539	
13	1	1	0	0	495	542	
14	1	1	0	0	485	531	
15	1	1	0	0	503	536	
0	1	1	0	0	509	530	
1	1	1	0	0	515	536	
2	1	1	0	0	505	515	
3	1	1	0	0	512	509	
4	1	1	0	0	531	504	
5	1	1	0	0	544	509	
6	1	1	0	0	560	492	
7	1	1	0	0	551	501	
8	1	1	0	0	557	491	
9	1	1	0	0	544	492	
10	1	1	0	0	524	489	
11	1	1	0	0	514	503	
12	1	1	0	0	506	505	
13	1	1	0	0	492	495	
14	1	1	0	0	469	507	
15	1	1	0	0	472	525	
0	1	1	0	0	471	534	
1	1	1	0	0	482	535	
2	1	1	0	0	472	551	
3	1	1	0	0	486	529	
4	1	1	0	0	492	520	
5	1	1	0	0	496	519	
6	1	1	0	0	478	502	
7	1	1	0	0	489	501	
8	1	1	0	0	487	509	
9	1	1	0	0	504	500	
10	1	1	0	0	492	491	
11	1	1	0	0	470	489	
12	1	1	0	0	457	490	
13	1	1	0	0	438	493	
14	1	1	0	0	454	521	
15	1	1	0	0	517	519	
0	1	1	0	0	572	516	
1	1	1	0	0	620	502	
2	1	1	0	0	580	502	
3	1	1	0	0	536	495	
4	1	1	0	0	502	487	
5	1	1	0	0	484	490	
6	1	1	0	0	467	500	
7	1	1	0	0	477	496	
8	1	1	0	0	496	500	
9	1	1	0	0	510	496	
10	1	1	0	0	492	500	
11	1	1	0	0	499	506	
12	1	1	0	0	500	503	
13	1	1	0	0	511	496	
14	1	1	0	0	523	490	
15	1	1	0	0	516	496	
0	1	1	0	0	527	490	
1	1	1	0	0	512	480	
2	1	1	0	0	510	467	
3	1	1	0	0	513	484	
4	1	1	0	0	499	485	
5	1	1	0	0	501	485	
6	1	1	0	0	487	488	
7	1	1	0	0	490	505	
8	1	1	0	0	488	501	
9	1	1	0	0	507	520	
10	1	1	0	0	492	524	
11	1	1	0	0	494	517	
12	1	1	0	0	506	519	
13	1	1	0	0	509	514	
14	1	1	0	0	496	510	
15	1	1	0	0	507	514	
0	1	1	0	0	533	508	
1	1	1	0	0	565	497	
2	1	1	0	0	577	492	
3	1	1	0	0	569	486	
4	1	1	0	0	579	497	
5	1	1	0	0	558	487	
6	1	1	0	0	545	496	
7	1	1	0	0	531	512	
8	1	1	0	0	512	518	
9	1	1	0	0	500	498	
10	1	1	0	0	488	512	
11	1	1	0	0	492	527	
12	1	1	0	0	489	526	
13	1	1	0	0	472	527	
14	1	1	0	0	499	529	
15	1	1	0	0	504	531	
0	1	1	0	0	502	526	
1	1	1	0	0	505	519	
2	1	1	0	0	486	476	
3	1	1	0	0	497	483	
4	1	1	0	0	513	497	
5	1	1	0	0	539	503	
6	1	1	0	0	554	494	
7	1	1	0	0	550	497	
8	1	1	0	0	566	494	
9	1	1	0	0	545	489	
10	1	1	0	0	531	500	
11	1	1	0	0	524	515	
12	1	1	0	0	508	516	
13	1	1	0	0	503	513	
14	1	1	0	0	491	515	
15	1	1	0	0	482	529	
0	1	1	0	0	478	525	
1	1	1	0	0	492	516	
2	1	1	0	0	482	512	
3	1	1	0	0	499	504	
4	1	1	0	0	497	509	
5	1	1	0	0	503	521	
6	1	1	0	0	483	507	
7	1	1	0	0	490	505	
8	1	1	0	0	509	513	
9	1	1	0	0	536	510	
10	1	1	0	0	543	486	
11	1	1	0	0	543	503	
12	1	1	0	0	551	504	
13	1	1	0	0	537	505	
14	1	1	0	0	529	499	
15	1	1	0	0	515	512	
0	1	1	0	0	503	508	
1	1	1	0	0	495	497	
2	1	1	0	0	485	507	
3	1	1	0	0	487	510	
4	1	1	0	0	487	527	
5	1	1	0	0	496	521	
6	1	1	0	0	496	539	
7	1	1	0	0	499	529	
8	1	1	0	0	510	524	
9	1	1	0	0	513	513	
10	1	1	0	0	499	502	
11	1	1	0	0	506	507	
12	1	1	0	0	522	518	
13	1	1	0	0	537	515	
14	1	1	0	0	547	499	
15	1	1	0	0	536	494	
0	1	1	0	0	543	488	
1	1	1	0	0	532	496	
2	1	1	0	0	517	504	
3	1	1	0	0	508	508	
4	1	1	0	0	496	520	
5	1	1	0	0	483	508	
6	1	1	0	0	474	520	
7	1	1	0	0	480	536	
8	1	1	0	0	483	535	
9	1	1	0	0	490	527	
10	1	1	0	0	488	523	
11	1	1	0	0	496	504	
12	1	1	0	0	504	519	
13	1	1	0	0	503	516	
14	1	1	0	0	491	508	
15	1	1	0	0	509	522	
0	1	1	0	0	524	516	
1	1	1	0	0	539	515	
2	1	1	0	0	551	501	
3	1	1	0	0	535	500	
4	1	1	0	0	550	497	
5	1	1	0	0	537	493	
6	1	1	0	0	528	494	
7	1	1	0	0	517	504	
8	1	1	0	0	511	506	
9	1	1	0	0	496	494	
10	1	1	0	0	484	508	
11	1	1	0	0	485	516	
12	1	1	0	0	482	510	
13	1	1	0	0	499	525	
14	1	1	0	0	489	520	
15	1	1	0	0	495	523	
0	1	1	0	0	501	519	
1	1	1	0	0	505	511	
2	1	1	0	0	491	513	
3	1	1	0	0	499	521	
4	1	1	0	0	511	516	
5	1	1	0	0	536	509	
6	1	1	0	0	543	502	
7	1	1	0	0	539	503	
8	1	1	0	0	552	508	
9	1	1	0	0	536	494	
10	1	1	0	0	528	498	
11	1	1	0	0	519	506	
12	1	1	0	0	509	510	
13	1	1	0	0	494	497	
14	1	1	0	0	483	508	
15	1	1	0	0	486	519	
0	1	1	0	0	488	515	
1	1	1	0	0	492	519	
2	1	1	0	0	492	518	
3	1	1	0	0	496	511	
4	1	1	0	0	492	508	
5	1	1	0	0	494	505	
6	1	1	0	0	487	499	
7	1	1	0	0	495	510	
8	1	1	0	0	513	514	
9	1	1	0	0	537	512	
10	1	1	0	0	545	503	
11	1	1	0	0	534	502	
12	1	1	0	0	545	505	
13	1	1	0	0	532	492	
14	1	1	0	0	523	493	
15	1	1	0	0	512	506	
0	1	1	0	0	499	516	
1	1	1	0	0	492	504	
2	1	1	0	0	487	512	
3	1	1	0	0	482	519	
4	1	1	0	0	484	506	
5	1	1	0	0	499	508	
6	1	1	0	0	502	509	
7	1	1	0	0	507	504	
8	1	1	0	0	505	506	
9	1	1	0	0	513	508	
10	1	1	0	0	490	494	
11	1	1	0	0	494	495	
12	1	1	0	0	515	502	
13	1	1	0	0	530	516	
14	1	1	0	0	542	488	
15	1	1	0	0	550	505	
0	1	1	0	0	551	513	
1	1	1	0	0	536	515	
2	1	1	0	0	525	513	
3	1	1	0	0	512	523	
4	1	1	0	0	497	531	
5	1	1	0	0	495	533	
6	1	1	0	0	483	540	
7	1	1	0	0	484	551	
8	1	1	0	0	484	560	
9	1	1	0	0	492	566	
10	1	1	0	0	498	568	
11	1	1	0	0	499	538	
12	1	1	0	0	505	525	
13	1	1	0	0	509	511	
14	1	1	0	0	489	497	
15	1	1	0	0	501	486	
0	1	1	0	0	520	480	
1	1	1	0	0	545	488	
2	1	1	0	0	560	451	
3	1	1	0	0	551	439	
4	1	1	0	0	559	444	
5	1	1	0	0	539	452	
6	1	1	0	0	529	471	
7	1	1	0	0	523	482	
8	1	1	0	0	509	494	
9	1	1	0	0	504	489	
10	1	1	0	0	494	505	
11	1	1	0	0	489	524	
12	1	1	0	0	490	519	
13	1	1	0	0	492	519	
14	1	1	0	0	492	522	
15	1	1	0	0	497	510	
0	1	1	0	0	498	510	
1	1	1	0	0	496	507	
2	1	1	0	0	484	497	
3	1	1	0	0	499	503	
4	1	1	0	0	512	507	
5	1	1	0	0	532	511	
6	1	1	0	0	545	505	
7	1	1	0	0	534	501	
8	1	1	0	0	545	494	
9	1	1	0	0	537	498	
10	1	1	0	0	525	499	
11	1	1	0	0	516	518	
12	1	1	0	0	513	518	
13	1	1	0	0	502	506	
14	1	1	0	0	485	515	
15	1	1	0	0	487	530	
0	1	1	0	0	487	523	
1	1	1	0	0	498	540	
2	1	1	0	0	489	531	
3	1	1	0	0	494	532	
4	1	1	0	0	496	531	
5	1	1	0	0	493	521	
6	1	1	0	0	480	508	
7	1	1	0	0	491	515	
8	1	1	0	0	510	519	
9	1	1	0	0	529	516	
10	1	1	0	0	534	505	
11	1	1	0	0	525	504	
12	1	1	0	0	542	518	
13	1	1	0	0	528	504	
14	1	1	0	0	517	495	
15	1	1	0	0	508	496	
0	1	1	0	0	502	510	
1	1	1	0	0	492	484	
2	1	1	0	0	484	496	
3	1	1	0	0	486	509	
4	1	1	0	0	486	516	
5	1	1	0	0	496	518	
6	1	1	0	0	494	517	
7	1	1	0	0	501	517	
8	1	1	0	0	505	519	
9	1	1	0	0	502	506	
10	1	1	0	0	497	497	
11	1	1	0	0	505	505	
12	1	1	0	0	524	503	
13	1	1	0	0	542	513	
14	1	1	0	0	554	499	
15	1	1	0	0	540	489	
0	1	1	0	0	551	495	
1	1	1	0	0	539	483	
2	1	1	0	0	524	488	
3	1	1	0	0	527	502	
4	1	1	0	0	516	518	
5	1	1	0	0	503	513	
6	1	1	0	0	492	518	
7	1	1	0	0	492	532	
8	1	1	0	0	496	528	
9	1	1	0	0	499	530	
10	1	1	0	0	492	526	
11	1	1	0	0	496	518	
12	1	1	0	0	504	520	
13	1	1	0	0	508	527	
14	1	1	0	0	498	512	
15	1	1	0	0	508	513	
0	1	1	0	0	517	514	
1	1	1	0	0	544	511	
2	1	1	0	0	550	487	
3	1	1	0	0	542	493	
4	1	1	0	0	548	500	
5	1	1	0	0	536	496	
6	1	1	0	0	526	498	
7	1	1	0	0	521	504	
8	1	1	0	0	511	509	
9	1	1	0	0	478	503	
10	1	1	0	0	487	509	
11	1	1	0	0	485	523	
12	1	1	0	0	482	514	
13	1	1	0	0	492	514	
14	1	1	0	0	495	525	
15	1	1	0	0	491	505	
0	1	1	0	0	501	503	
1	1	1	0	0	510	486	
2	1	1	0	0	503	487	
3	1	1	0	0	511	479	
4	1	1	0	0	518	488	
5	1	1	0	0	537	481	
6	1	1	0	0	554	480	
7	1	1	0	0	550	486	
8	1	1	0	0	557	500	
9	1	1	0	0	546	507	
10	1	1	0	0	537	505	
11	1	1	0	0	521	500	
12	1	1	0	0	499	501	
13	1	1	0	0	478	472	
14	1	1	0	0	440	478	
15	1	1	0	0	439	514	
0	1	1	0	0	441	557	
1	1	1	0	0	466	572	
2	1	1	0	0	489	575	
3	1	1	0	0	519	558	
4	1	1	0	0	513	562	
5	1	1	0	0	510	536	
6	1	1	0	0	468	511	
7	1	1	0	0	459	526	
8	1	1	0	0	467	548	
9	1	1	0	0	484	572	
10	1	1	0	0	509	568	
11	1	1	0	0	518	536	
12	1	1	0	0	553	492	
13	1	1	0	0	553	449	
14	1	1	0	0	546	406	
15	1	1	0	0	536	404	
0	1	1	0	0	506	404	
1	1	1	0	0	487	448	
2	1	1	0	0	453	502	
3	1	1	0	0	454	537	
4	1	1	0	0	464	512	
5	1	1	0	0	489	504	
6	1	1	0	0	516	510	
7	1	1	0	0	538	496	
8	1	1	0	0	560	507	
9	1	1	0	0	568	526	
10	1	1	0	0	537	567	
11	1	1	0	0	516	579	
12	1	1	0	0	516	564	
13	1	1	0	0	522	525	
14	1	1	0	0	528	492	
15	1	1	0	0	517	479	
0	1	1	0	0	540	487	
1	1	1	0	0	527	477	
2	1	1	0	0	523	507	
3	1	1	0	0	528	536	
4	1	1	0	0	523	529	
5	1	1	0	0	527	492	
6	1	1	0	0	507	476	
7	1	1	0	0	503	477	
8	1	1	0	0	496	477	
9	1	1	0	0	506	498	
10	1	1	0	0	503	516	
11	1	1	0	0	509	536	
12	1	1	0	0	516	546	
13	1	1	0	0	528	529	
14	1	1	0	0	508	518	
15	1	1	0	0	507	524	
0	1	1	0	0	517	522	
1	1	1	0	0	532	531	
2	1	1	0	0	540	511	
3	1	1	0	0	531	504	
4	1	1	0	0	549	504	
5	1	1	0	0	535	478	
6	1	1	0	0	520	478	
7	1	1	0	0	511	487	
8	1	1	0	0	502	489	
9	1	1	0	0	496	493	
10	1	1	0	0	478	509	
11	1	1	0	0	473	528	
12	1	1	0	0	467	528	
13	1	1	0	0	471	523	
14	1	1	0	0	477	514	
15	1	1	0	0	496	511	
0	1	1	0	0	503	512	
1	1	1	0	0	505	525	
2	1	1	0	0	489	510	
3	1	1	0	0	490	504	
4	1	1	0	0	505	508	
5	1	1	0	0	527	511	
6	1	1	0	0	535	490	
7	1	1	0	0	538	504	
8	1	1	0	0	549	497	
9	1	1	0	0	540	504	
10	1	1	0	0	534	515	
11	1	1	0	0	523	517	
12	1	1	0	0	512	525	
13	1	1	0	0	497	519	
14	1	1	0	0	491	518	
15	1	1	0	0	486	520	
0	1	1	0	0	484	526	
1	1	1	0	0	489	527	
2	1	1	0	0	490	549	
3	1	1	0	0	494	524	
4	1	1	0	0	498	523	
5	1	1	0	0	503	522	
6	1	1	0	0	484	511	
7	1	1	0	0	496	495	
8	1	1	0	0	516	504	
9	1	1	0	0	533	506	
10	1	1	0	0	541	494	
11	1	1	0	0	531	488	
12	1	1	0	0	542	487	
13	1	1	0	0	532	492	
14	1	1	0	0	525	489	
15	1	1	0	0	516	515	
0	1	1	0	0	505	533	
1	1	1	0	0	487	537	
2	1	1	0	0	480	551	
3	1	1	0	0	478	559	
4	1	1	0	0	480	539	
5	1	1	0	0	492	527	
6	1	1	0	0	493	515	
7	1	1	0	0	509	505	
8	1	1	0	0	511	507	
9	1	1	0	0	523	499	
10	1	1	0	0	508	456	
11	1	1	0	0	511	449	
12	1	1	0	0	527	453	
13	1	1	0	0	556	462	
14	1	1	0	0	560	461	
15	1	1	0	0	548	467	
0	1	1	0	0	563	487	
1	1	1	0	0	550	489	
2	1	1	0	0	535	493	
3	1	1	0	0	532	508	
4	1	1	0	0	524	512	
5	1	1	0	0	511	501	
6	1	1	0	0	507	512	
7	1	1	0	0	502	517	
8	1	1	0	0	488	502	
9	1	1	0	0	502	524	
10	1	1	0	0	496	529	
11	1	1	0	0	503	529	
12	1	1	0	0	499	526	
13	1	1	0	0	503	517	
14	1	1	0	0	503	510	
15	1	1	0	0	510	503	
0	1	1	0	0	527	507	
1	1	1	0	0	560	499	
2	1	1	0	0	572	487	
3	1	1	0	0	560	492	
4	1	1	0	0	566	515	
5	1	1	0	0	543	495	
6	1	1	0	0	533	488	
7	1	1	0	0	517	503	
8	1	1	0	0	497	518	
9	1	1	0	0	481	498	
10	1	1	0	0	465	531	
11	1	1	0	0	457	547	
12	1	1	0	0	456	545	
13	1	1	0	0	483	544	
14	1	1	0	0	488	532	
15	1	1	0	0	484	529	
0	1	1	0	0	480	525	
1	1	1	0	0	484	535	
2	1	1	0	0	456	527	
3	1	1	0	0	457	533	
4	1	1	0	0	471	536	
5	1	1	0	0	500	543	
6	1	1	0	0	495	513	
7	1	1	0	0	495	514	
8	1	1	0	0	508	520	
9	1	1	0	0	494	488	
10	1	1	0	0	486	483	
11	1	1	0	0	475	496	
12	1	1	0	0	474	494	
13	1	1	0	0	466	502	
14	1	1	0	0	460	492	
15	1	1	0	0	464	494	
0	1	1	0	0	472	486	
1	1	1	0	0	468	465	
2	1	1	0	0	469	467	
3	1	1	0	0	474	510	
4	1	1	0	0	474	518	
5	1	1	0	0	462	520	
6	1	1	0	0	448	514	
7	1	1	0	0	448	505	
8	1	1	0	0	467	504	
9	1	1	0	0	495	507	
10	1	1	0	0	508	482	
11	1	1	0	0	511	492	
12	1	1	0	0	537	473	
13	1	1	0	0	549	457	
14	1	1	0	0	543	459	
15	1	1	0	0	540	466	
0	1	1	0	0	536	465	
1	1	1	0	0	530	460	
2	1	1	0	0	511	465	
3	1	1	0	0	501	479	
4	1	1	0	0	508	482	
5	1	1	0	0	527	499	
6	1	1	0	0	545	532	
7	1	1	0	0	606	541	
8	1	1	0	0	672	587	
9	1	1	0	0	730	596	
10	1	1	0	0	756	583	
11	1	1	0	0	758	572	
12	1	1	0	0	755	582	
13	1	1	0	0	724	513	
14	1	1	0	0	663	461	
15	1	1	0	0	579	472	
0	1	1	0	0	543	467	
1	1	1	0	0	465	469	
2	1	1	0	0	449	491	
3	1	1	0	0	449	483	
4	1	1	0	0	427	475	
5	1	1	0	0	449	481	
6	1	1	0	0	455	487	
7	1	1	0	0	447	534	
8	1	1	0	0	475	540	
9	1	1	0	0	494	539	
10	1	1	0	0	460	568	
11	1	1	0	0	462	563	
12	1	1	0	0	473	527	
13	1	1	0	0	472	521	
14	1	1	0	0	476	510	
15	1	1	0	0	501	502	
0	1	1	0	0	514	493	
1	1	1	0	0	540	486	
2	1	1	0	0	556	496	
3	1	1	0	0	528	520	
4	1	1	0	0	543	523	
5	1	1	0	0	518	506	
6	1	1	0	0	505	510	
7	1	1	0	0	494	536	
8	1	1	0	0	468	543	
9	1	1	0	0	454	521	
10	1	1	0	0	445	496	
11	1	1	0	0	430	502	
12	1	1	0	0	428	499	
13	1	1	0	0	431	532	
14	1	1	0	0	428	520	
15	1	1	0	0	445	495	
0	1	1	0	0	446	510	
1	1	1	0	0	468	546	
2	1	1	0	0	476	527	
3	1	1	0	0	492	510	
4	1	1	0	0	520	518	
5	1	1	0	0	547	557	
6	1	1	0	0	540	539	
7	1	1	0	0	568	516	
8	1	1	0	0	587	547	
9	1	1	0	0	563	528	
10	1	1	0	0	545	506	
11	1	1	0	0	530	488	
12	1	1	0	0	504	493	
13	1	1	0	0	504	484	
14	1	1	0	0	491	530	
15	1	1	0	0	467	560	
0	1	1	0	0	481	569	
1	1	1	0	0	486	578	
2	1	1	0	0	480	565	
3	1	1	0	0	480	561	
4	1	1	0	0	499	544	
5	1	1	0	0	508	539	
6	1	1	0	0	482	516	
7	1	1	0	0	501	504	
8	1	1	0	0	515	488	
9	1	1	0	0	535	481	
10	1	1	0	0	555	465	
11	1	1	0	0	559	457	
12	1	1	0	0	563	443	
13	1	1	0	0	539	438	
14	1	1	0	0	542	428	
